outlet,author,rating,text,date_posted,review_id
Anytime Fitness Sunway Big Box,Robin Ong,5,"Anytime Fitness Sunway is a spacious gym that is extremely well-equipped and well-staffed.

Walked in on a weekday afternoon and was surprised to find more than 5 staff-on-site which feels higher than the norm (esp. when compared to Singapore where wages are high(er)).

The gym has great facilities and in my opinion is one of the best Anytime Fitness branches in South Johor.",,ChdDSUhNMG9nS0VJQ0FnSURMMklDUXR3RRAB
Anytime Fitness Sunway Big Box,kannesh kumar,5,"Since I joined Anytime Fitness in May 2025, I’ve learned a lot from this gym. Special thanks to my personal trainer, Abang Wan – he motivates and supports me every single day. The environment is friendly, the equipment is well-maintained, and the staff are always helpful. Highly recommended for anyone serious about improving their fitness!",,Ci9DQUlRQUNvZENodHljRjlvT2poWVlUaG5jamRLV0RsRVdrOURPSGx4VjFOVVRFRRAB
Anytime Fitness Sunway Big Box,Sakinah Halig,5,"I personally hate going to gym or exercise but the idea of me unable to walk at my 80s later on is tougher. So I decide to join anytime fitness for its classes and compare to other AF, Sunway bigbox & Aeon Bukit Indah has more classes and even weekend (Bkt Indah) (hope they will remain the classes on weekends since we (read: me) are working fulltime). You can join AF and go to any AF you want to.",,ChZDSUhNMG9nS0VJQ0FnSUNfejZ2N2JBEAE
Anytime Fitness Sunway Big Box,Danish PLC Automation,5,"Been working out for some time now but my techniques wasn’t the best, Coach Selva showed me the right techniques and showed extra work outs than can be done manually without the bench incase the gym is congested. Right posture is most important when gym IMO so super good!",,Ci9DQUlRQUNvZENodHljRjlvT210R2J6TmxZVFpQZEZwSldFZFpiSEYzYWpsemJsRRAB
Anytime Fitness Sunway Big Box,NORAISHAH BINTI AZIZ,5,"Really enjoy my experiance at Anytime Fitness Sunway Bigbox. The trainers especially Coach Adda and Azry are super friendly and approacable😄the admin Ms Priya also. Plus point the area are clean, comfortable and smells fresh. They manage to create a really welcoming and motivating environment. If you're looking for a gym that feels good, this is a great choice😍😍",,ChZDSUhNMG9nS0VPV3o4STYyOEluVmNREAE
Anytime Fitness Sunway Big Box,Dicky Frismandoni,5,friendly staff and great equipment + definitely very clean gym! gym located inside the mall so you can look around after workout to chill. recommended 👌🏻 …,,Ci9DQUlRQUNvZENodHljRjlvT2podlVXbElZMUpOU0ZOelNqTlFOR3RNWm1wV2JFRRAB
Anytime Fitness Sunway Big Box,subha subramaniam,5,Great gym! Convenient location and Trainer Selva was very helpful on teaching how to use equipments and gave handful tips on some strength exercises.,,Ci9DQUlRQUNvZENodHljRjlvT2tGcFZsUlRiV0ZqUVY5VFgwRlplRmw1ZW5odlJVRRAB
Anytime Fitness Sunway Big Box,Sooridarsan Krishnan,5,"Excellent place for a workout. Friendly trainers and energetic classes every day. I highly recommend taking a Personal Trainer if you are new to gym workouts or want to lean good techniques. All the PTs are friendly and well experienced.

All in all, highly recommended.",,ChZDSUhNMG9nS0VJQ0FnSURUazVqWmJBEAE
Anytime Fitness Sunway Big Box,Shahrin Suhaili,5,"Had a great session with Coach Azry!! He always push me to the limit in order to get the best out of me. He always motivate me and say “YOU CAN DO IT!” when I feel “I CAN’T DO THIS” . Apart from that, he also give me advise about a proper meal plan and a proper workout plan with the correct form. I felt different whenever I workout alone and workout with him!! Absolutely friendly and knowledgable!! I wish him the best for his journey as a PT and his competition next year.",,ChdDSUhNMG9nS0VJQ0FnSUNQeU4zcHlnRRAB
Anytime Fitness Sunway Big Box,Wan JO,5,Coach here is very helpful and friendly. Especially Coach Selva and Coach Wan. Thank you so much for the knowledge that you shared. It really helps me to understand the form of the sets and reps and also the menu’s to eat after and before workouts. Thank you so much and may Allah SWT bless you all. Ameen. Big clap to Anytime Fitness Sunway Bbox management.,,Ci9DQUlRQUNvZENodHljRjlvT210SFUxcE9aME10Tmt0WU0yNU5kbU5tUjJ0cmVtYxAB
Anytime Fitness Sunway Big Box,Volting Dampeer,5,"Clean place, great equipment, and no weird smells. The staff and trainer also really friendly. If you have doubt on posture and technic, you can ask them for sure. Great place with free 24/7 parking. Highly recommend!
The photo i took i edited to anime style for your attentiveness 😂✌🏻️ …",,Ci9DQUlRQUNvZENodHljRjlvT2tsNFltWjBNVmswV1Y5ZlVWcGhhR3RxZEhVMU1sRRAB
Anytime Fitness Sunway Big Box,mala may,5,"AF Sunway Box is well maintained with top notch equipment,clean environment and friendly/supportive staff that always encourage me visit the gym often.
But what truly sets AF is the exeptional training provided by Coach Yusri, my personal trainer.

Coach Yusri,is incredibly knowledgeable about not just exercises but also how to do them correctly, followed with valuable on diet and nutrition advice,which helped me achived my fitness goals.

I highly recommended AF Sunway Box to anyone looking for a professional and motivating fitness experience.💪",,ChZDSUhNMG9nS0VJQ0FnSUNMcXFfNEJBEAE
Anytime Fitness Sunway Big Box,임지은,5,I've been working out here for a year. Personal trainers always greet you brightly. The cleaner cleans every day and always keeps a clean gym. Amirul is the best coach. He spends a lot of time demonstrating the movements and takes a closer look at each person's movements. So I grew muscles and was able to stay in shape. I highly recommend it.,,ChZDSUhNMG9nS0VJQ0FnSUNKZ0ktQlpBEAE
Anytime Fitness Sunway Big Box,Joe Chua,5,"I’ve been training with Zac at Anytime Fitness for a year, and I can't recommend him highly enough. His consistency and knowledge have made a significant impact on my fitness journey. Zac takes the time to understand each individual’s goals and tailors workouts accordingly, ensuring I stay motivated and challenged. His guidance on form and technique has not only helped me avoid injuries but also allowed me to see real progress—I've gained strength and improved my overall fitness.

However, I do have some feedback regarding the gym’s equipment. The hand swings equipment is quite old, and there’s only one in the entire gym. It often feels out of place, especially given the quality of Zac's instruction. An upgrade or additional options for this equipment would enhance the overall experience.

In summary, while Zac is an exceptional instructor who delivers results, an investment in better equipment would elevate the gym experience even further.",,ChdDSUhNMG9nS0VJQ0FnSURYNmZ5MXRRRRAB
Anytime Fitness Sunway Big Box,Leong LH,5,"Very spacious, clean and neat gym. Not too crowded in the morning. There are total 4 racks for powerlifting fans.",,ChZDSUhNMG9nS0VJQ0FnSUNEeEp5LUt3EAE
Anytime Fitness Sunway Big Box,ian goh,5,good selection of equipment with dumbbells going until 50kg. clean environment. can get really crowded during peak hours (may be time for expansion),,Ci9DQUlRQUNvZENodHljRjlvT20xNVJrdGxYM05DZHpneFgzaElRazAyUjBoSFNHYxAB
Anytime Fitness Sunway Big Box,Ng Jen Hau,5,"Good environment, nice gym crew… worth to join and gym here✌🏼 …",,Ci9DQUlRQUNvZENodHljRjlvT21wUU5uUnNUbnA1V0dOTVNUQXlhVzl4YVRjeVYwRRAB
Anytime Fitness Sunway Big Box,Staff Medcare,5,Great gym! All our patients on Mounjaro and Ozempic are referred here. Amazing weight loss results!,,Ci9DQUlRQUNvZENodHljRjlvT2toWFduaFNNWEJNTFhKS1QyZFdWSGRyVlVFdGMxRRAB
