outlet,author,rating,text,date_posted,review_id
Anytime Fitness NorthShore Plaza,karthik asok,5,"Hi Karthik, thank you for the 5-star rating! We truly appreciate your support and are glad to have you as part of the Anytime Fitness Northshore community. 💜💪 …",,Ci9DQUlRQUNvZENodHljRjlvT2pVMk56RlNNVFpsVHprd1YweFNNalp2YjJsM1dWRRAB
Anytime Fitness NorthShore Plaza,THE ROYAL TULSI,5,"Hi The Royal Tulsi, thank you for the 5-star rating! We truly appreciate your support and are glad to have you as part of the Anytime Fitness Northshore community. 💜💪 …",,Ci9DQUlRQUNvZENodHljRjlvT2xOd1lWVlVXRFJoV2pacVZuQkhMV293TTJaaFdXYxAB
Anytime Fitness NorthShore Plaza,Tham Daniel,5,"Hi Tham Daniel, thanks for the amazing review! We’re thrilled to hear you’re enjoying your fitness journey with us. 💪 …",,Ci9DQUlRQUNvZENodHljRjlvT2xSdGRsZFhWV0o2ZGxCamNVaFVSMWREU205MFJHYxAB
Anytime Fitness NorthShore Plaza,Sreerag P H,5,"Hi Sreerag, thank you for the kind words and perfect rating! We’re happy Anytime Fitness Northshore is your go-to workout spot. ✨",,Ci9DQUlRQUNvZENodHljRjlvT25oZlpIaG1aVEpyTldwMmVUUldSR2hRYkZwdlpYYxAB
Anytime Fitness NorthShore Plaza,Isaiah Nathan,5,"Hi Isaiah, thanks for the fantastic rating! We’re glad you love being part of our gym community. 🙌 …",,Ci9DQUlRQUNvZENodHljRjlvT2pKNVUyUlVSVVJpVVUwdFltUmhhMTlOTVZWTmJuYxAB
Anytime Fitness NorthShore Plaza,Selva Giri,5,"Hi Selva, thank you for the 5 stars! Your support means a lot to our team. ✨",,Ci9DQUlRQUNvZENodHljRjlvT21OMFRWRmxUV3hDUlZobVdIcFRPV2h0U2w5cVZrRRAB
Anytime Fitness NorthShore Plaza,Kannan Ramesh,5,"Hi Kannan, we appreciate the ⭐⭐⭐⭐⭐ rating, thank you for being part of our AF Northshore community! 💜 …",,Ci9DQUlRQUNvZENodHljRjlvT2w5Q2NuTTVVREJGYTNOamVETklNa2xXUm1sM1ZGRRAB
Anytime Fitness NorthShore Plaza,Proxima,5,"Hi Proxima, thank you for the 5-star rating! We really appreciate your support and are glad to have you as part of the Anytime Fitness Northshore community. 💜💪 …",,Ci9DQUlRQUNvZENodHljRjlvT2t4Zk5WUnJjMlEyTFdReGVYcEpOa0ZGTVVWSWRWRRAB
Anytime Fitness NorthShore Plaza,Axel Lai,5,"Hi Axel, thanks so much for the ⭐⭐⭐⭐⭐ rating! We appreciate your support. 💪 …",,Ci9DQUlRQUNvZENodHljRjlvT2paQmVHbDFSV2hrTm1aZlR6ZzNWR3BVT1VnelZHYxAB
Anytime Fitness NorthShore Plaza,Senthil Nathan,5,"Hi Senthil,thank you for the perfect rating! We’re happy to have you with us at Anytime Fitness Northshore. ✨",,Ci9DQUlRQUNvZENodHljRjlvT2psS09UZFhWWE52WjBvM1NrdFdaMjR6YUVSUlNtYxAB
Anytime Fitness NorthShore Plaza,Nur Fadilah,5,"Hi Fadilah, thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you at the gym again soon!",,Ci9DQUlRQUNvZENodHljRjlvT2tSTFJsQkdXRzl4Y20xb2VrZHVNMHByTWtGUGEwRRAB
Anytime Fitness NorthShore Plaza,Nadiah,5,"Hi Nadiah, thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you at the gym again soon!",,Ci9DQUlRQUNvZENodHljRjlvT25CemJsUTRNa2gwTVhKQk0zZFNibGN6VTNaZlgzYxAB
Anytime Fitness NorthShore Plaza,K fC,4,,,ChdDSUhNMG9nS0VJQ0FnSUNUcTdLTHZ3RRAB
Anytime Fitness NorthShore Plaza,Colin Kum,5,,,ChdDSUhNMG9nS0VJQ0FnTUR3Z2NMY25RRRAB
Anytime Fitness NorthShore Plaza,JY Ooi,5,,,ChZDSUhNMG9nS0VJQ0FnTUNRcDd5YkxREAE
Anytime Fitness NorthShore Plaza,Reeve Chua,5,"Greetings Reeve,

Thank you so much for the 5-star rating! We truly appreciate your support and are thrilled to hear that you’re enjoying your experience at Anytime Fitness Northshore. It’s great to know that the team and the gym is making a positive impact on your fitness journey! 

If there's anything else we can do to enhance your experience, please don’t hesitate to reach out to the team at Anytime Fitness Northshore!

Thank you once again for your kind words & see you at the gym! 💪",,ChZDSUhNMG9nS0VJQ0FnSUNYbS1pTUxnEAE
Anytime Fitness NorthShore Plaza,Alwin,5,"Greetings Alwin, 

Thank you for the fantastic 5-star review! We’re so glad to hear that you’re enjoying your time at Anytime Fitness Northshore. 

If you ever need anything or have any feedback to help us improve in any other way, please don’t hesitate to reach out to the team at Anytime Fitness Northshore!

Thank you once again for taking the time to rate your experience & we look forward to seeing you at the gym again soon! 💥",,ChdDSUhNMG9nS0VJQ0FnSUNIaVpyQTlRRRAB
Anytime Fitness NorthShore Plaza,Coco Wong,4,"Greetings Coco, 

Thank you so much for the great 4-star review! We’re thrilled to hear that you’ve had a positive experience at Anytime Fitness Northshore. We always strive to provide the best possible gym environment for our members, and we’re happy to know you’ve been enjoying it.

If there’s anything specific we can do to make your experience even better, please feel free to share your feedback with us. We’re always looking for ways to improve and ensure you have everything you need to reach your fitness goals.

Thank you once again for your support, and we look forward to seeing you at the gym soon! 💪",,ChZDSUhNMG9nS0VJQ0FnSUNIZ2NUdWVBEAE
Anytime Fitness NorthShore Plaza,Kristphe l,1,,,ChdDSUhNMG9nS0VJQ0FnSUN6M2UyX3ZRRRAB
Anytime Fitness NorthShore Plaza,DM FAHMI,5,,,ChZDSUhNMG9nS0VJQ0FnSUNEMXJTd2RREAE
Anytime Fitness NorthShore Plaza,Dev S,5,,,ChZDSUhNMG9nS0VJQ0FnSURkaUxxOVRnEAE
