outlet,author,rating,text,date_posted,review_id
Anytime Fitness Sembawang,Jeremy Jayy,5,Amenities and equipments are the best here. Staff is friendly and the gym environment is very encouraging. Recommended,,Ci9DQUlRQUNvZENodHljRjlvT2tVelJGVmhYMmhNTFU5Q05WWk5ObmRpT0ZaUlExRRAB
Anytime Fitness Sembawang,S H,5,Clean and spacious! Cardio and weights in 2 different rooms 👍🏻 …,,ChdDSUhNMG9nS0VNdUNpZnZEd3ZHV2p3RRAB
Anytime Fitness Sembawang,Jessica Tsai,5,"I’ve been to Anytime Fitness at Punggol, Chinatown, and Sengkang, but the staff here at SSC really stood out. Super friendly and incredibly patient! highly recommend this location if you’re looking for a great gym experience!",,ChZDSUhNMG9nS0VLV3V3b3JHN05qQ09REAE
Anytime Fitness Sembawang,Farhan Theseira,5,Anytime fitness senbawang is my go to gym for my fitness needs. After their reno and revamp. Their equipment is top notch. And very well maintained.,,ChdDSUhNMG9nS0VJQ0FnSUNQcS1LV19nRRAB
Anytime Fitness Sembawang,Md “Han” Farhan,5,Super friendly staff. Asyraf greeted me when I entered the gym. Made me feel welcome! Gym is clean and tidy. Have the necessary equipments for a good workout. Highly recommended!,,ChZDSUhNMG9nS0VJQ0FnSUNfd3A2b0lnEAE
Anytime Fitness Sembawang,jenevie cheu,5,"I really enjoyed my time at AF sembawang because of william!! He is helpful and friendly, checked in on us when we were struggling with how to use the machines and really assisted us with the best plan in Anytime with our current commitment status.

I really appreciate it! AF sembawang was also really clean and well kept 💪🏻 Suggested for anyone who is looking for a simple but stocked gym as they have almost every machine available!",,ChZDSUhNMG9nS0VJQ0FnSUR4dkxuN2V3EAE
Anytime Fitness Sembawang,bilal khan,5,The staff is friendly and equipment is very good. The club is nice too,,Ci9DQUlRQUNvZENodHljRjlvT21kSmFHVktlWGhXTTBaemNGSTJYelptWDB4bmJXYxAB
Anytime Fitness Sembawang,ling Tan,5,"Hi AF Sembawang ~
Thank you so much for the 2-week trial voucher! We really enjoyed the Monday to Sunday classes, want to thanks friendly Malcolm & Afiq  always help us open the door ❤️，Looking forward to join the membership .

Best regards,
Shirlyn",,ChdDSUhNMG9nS0VJQ0FnTUNvc0o3YzFnRRAB
Anytime Fitness Sembawang,Iqbal Khan,5,"I had a wonderful experience thanks to the incredibly friendly and welcoming staff, AFIQ. From the moment I walked in, I was greeted with genuine smiles and warm hospitality. I highly recommend SSC AF — the excellent service made all the difference!",,ChZDSUhNMG9nS0VJQ0FnTUNZeU9pU0FREAE
Anytime Fitness Sembawang,Bryan Goh,5,Dinesh has been very welcoming and helpful throughout my journey. AF is well maintained.,,ChdDSUhNMG9nS0VPblltWkRTdmRfSXZBRRAB
