outlet,author,rating,text,date_posted,review_id
Anytime Fitness West Coast Plaza,Yong L,1,"One of the AF gym outlets which is not so well managed.

Covid-19 poster remains on the wall at water cooler. Water source from water cooler tasted funky. No maintenance at all. If a poster remains on the wall, let us not talked about having filters changed at appropriate intervals. Water cooler located in toilet can be quite unhygienic too. Such a poster which is no longer valid remains on the wall for such a long time says a lot of managing the facility.

Gym lacks(not enough) proper clean, up paper towels and sanitiser.

Would the owner even care?",,ChdDSUhNMG9nS0VJQ0FnSURIN3BhczRBRRAB
Anytime Fitness West Coast Plaza,Elaine Ng,1,"Honestly if you have tried our other AF gyms you will realise that the customer service is seriously lacking at this outlet. Joined this outlet more than a year ago, have no issues with the staff or whatsoever. Just that some PT can be very rude to us at times but not that we cannot tolerate. The other day there was a guy using the female toilet at the gym around 11pm, informed the gym about this incident as it’s honestly very unsafe for female users of the gym if this continues. However, I did not even get a reply from the staff, just a blue tick. Even if you do not bother, at least if you have basic manners, perhaps just a PR reply will do. But I guess nobody cares about whether you’re safe or not as long as you’re paying for your membership fees. Seriously contemplating switching to Pasir Panjang gym, the customer service is wonderful and they make every gym user feel valued despite us not paying any fees to them.",,ChdDSUhNMG9nS0VJQ0FnSURyN19qd25RRRAB
Anytime Fitness West Coast Plaza,Will,3,"Soap dispenser in female toilet is always malfunctioning. At least for a year.

No square towel tissue and full of hair on toilet counter that's with the sink and hairdryer.

Wifi speed from initial starting very good to lousy. Worse than 3g speed. Today 6mbps considered fast.

5g only for admin and I wonder what do they need such high speed when members are experiencing such low speed.

Told trainer before, no use. Still v slow. Network is so slow that page is always spinning.

Machines breaking down. Repair is slow. Place is also very stuffy. Like saving on aircon.",,ChZDSUhNMG9nS0VJQ0FnSURUbjdQTFBREAE
Anytime Fitness West Coast Plaza,unknown,5,recco the gym! I like that they also offer free protein scoops which show that they care about their customers,,ChdDSUhNMG9nS0VPN0J1THFCOE9UbG1nRRAB
Anytime Fitness West Coast Plaza,Gabriel lzx,5,Spacious but it could be really crowded too! A great place to train during off-peak hours!,,ChdDSUhNMG9nS0VJQ0FnSURlMTlUYjRBRRAB
Anytime Fitness West Coast Plaza,Jones Joey,4,One of the better branches to go to. Its  not cramped like most of the branches ive been to. Water dispenser is nice and cold unlike the others. You do get the occassional line when people hug the equipment.,,ChdDSUhNMG9nS0VJQ0FnSUMxZ29mQTBRRRAB
Anytime Fitness West Coast Plaza,Julian Ang,4,"Large gym space but cramped free weights area. Has 50kg dumbbells which are awesome. Counted 3 racks which is also awesome. Change rooms have showers but they really could be a lot brighter. New Precor treadmills, ellipticals and bikes. Generally empty before 0930/1000 hrs so that's great and there's AC by about 0800hrs (I think).

Overall, it's a nice, large space with a mainly expatriate clientele that's not quite your gym nut, so expect a bit more machine/bench hogging. I'd go again but defo not during slightly busier periods.",,ChdDSUhNMG9nS0VJQ0FnSURpNWJyWi1BRRAB
Anytime Fitness West Coast Plaza,Arif Hossain,5,"A great place to Gym. My wife is taking training assistance from Lisa, super supportive and great coach",,ChdDSUhNMG9nS0VJQ0FnTUR3Z09yQjlRRRAB
Anytime Fitness West Coast Plaza,Akydd Rahim,5,"The team in West Coast is probably one of the most professional team I ever met. I have been trying to find a gym that actually feels like home and I think I have found it. Superb customer service by the team, awesome equipment and great space to destress and keep fit. Highly recommended to check out this gym. Trust me when I said this because I am staying in the North and I am wiling to travel all the way to West Coast for this gym HAHAHA",,ChdDSUhNMG9nS0VJQ0FnSURHMGZXNG5BRRAB
Anytime Fitness West Coast Plaza,De Aeolus,1,"Easy to sign up, difficult to withdraw. No one was in the office, nobody answered the phone call and replied to WhatsApp. As long as they remain uncontactable, they can continue to charge you and nothing you can do.",,ChdDSUhNMG9nS0VJQ0FnSURULUthSy1BRRAB
