outlet,author,rating,text,date_posted,review_id
Anytime Fitness Potong Pasir,Halim Utomo Tan,5,"I've had a great experience at Anytime Fitness Potong Pasir! The staff are always friendly, approachable, and ready to help whenever needed. The gym is consistently clean and well-maintained, which makes every workout more enjoyable. I also love the welcoming ambience—it never feels overcrowded or intimidating. Plus, the location is super convenient, making it easy to fit workouts into a busy schedule. Highly recommend to anyone looking for a reliable and comfortable place to train!",,ChZDSUhNMG9nS0VJQ0FnTURvMHB1Z1dBEAE
Anytime Fitness Potong Pasir,Tydir W,5,"Will update review once I’ve tried the strength training equipment, but it looks well maintained. Good range of equipment.

Outlet is split into two levels, first level is a bit small and may feel cramped at peak hours. Air freshener smell is a bit strong in some areas though.

2nd level has (as of june’23) a small room with some stationary bikes (upright and recumbent), and a rowing machine, and some miscellaneous equipment.

The studio space is HUGE though, and the gym touts a range of classes I didn’t get to see a schedule for. But the upper level is very good and it’s probably the biggest studio space I’ve seen out of any of the AFs. Can easily accommodate classes and still have people doing their own stretches and exercises.",,ChdDSUhNMG9nS0VJQ0FnSUNKMmVLZzh3RRAB
Anytime Fitness Potong Pasir,Ajiji Azizi,5,"Its been 2 years since I Signed as a member here. Still my preferred go-to till date as I always experience that homely atmosphere whenever I’m here. Loved the setup after their major reno, with added on new machines and please keep them coming. Im lucky enough The regulars here have great attitude . Staffs are awesome human beings, no complaints. Shoutout to the insufficient height lady JOAN . Always so cheerful and thats 1 of the many reasons I’m always back almost every day 🙆🏿‍♂️🙆🏿‍♂️  .  Keep on grinding, always improving & never stop learning . 💪🏿💪🏿💪🏿",,ChZDSUhNMG9nS0VJQ0FnSURfZ3ZqRkx3EAE
Anytime Fitness Potong Pasir,James Tee,5,"Feel motivated at Anytime Fitness @ Potong Pasir with the well equip.
Friendly front staff (Ms Joal & Mr Khai) make my day whenever i enter the gym.
Thank you to my personal trainer (Mr Yijia). His expertise & enthusiasm tailored workout to my needs and provide me valued guidance to push me beyond my limits.
Highly recommended!",,ChdDSUhNMG9nS0VJQ0FnTURva19TMHJRRRAB
Anytime Fitness Potong Pasir,Susanti Yusuf,5,Great place to exercise with friendly and helpful staffs. I will strongly recommend this AF to my friends 😍 …,,Ci9DQUlRQUNvZENodHljRjlvT214bFYwZHRObUZYVTNSWFluWXdiRzQ1Vm05cVdFRRAB
Anytime Fitness Potong Pasir,Lirene Bay,5,"I've been to many AF, but none have made me feel as at home as this one. The crews are incredibly friendly and always go above and beyond to make sure everyone feels comfortable. The equipment is well-maintained, and I recently noticed they went through a de-rusting process, which shows their dedication to upkeep.

One thing I really appreciate is how they take feedback seriously. For example, they adjusted the aircon temperature for yoga classes so it's not too cold, and for Body Combat classes so it's not too warm. This attention really sets them apart.

They also added a mop after we mentioned the need to wipe our sweat on the floor, which has made a big difference in preventing it from being slippery. It's these little things that make me feel truly appreciated as a member.

The gym offers a great variety of machines and classes, from yoga to Les Mills BodyCombat and Body Pump. I highly recommend this gym to anyone looking for a welcoming environment and a well-rounded fitness experience.",,ChZDSUhNMG9nS0VJQ0FnSUM5N01yLUVnEAE
Anytime Fitness Potong Pasir,Robin Su,5,"Beside potong pasir mrt station, one of the few best equipped, 2 floors of training equipments to fit all needs. Toilets, equipment, environment are very well maintained and improvements are see round the year. Best trainers and crew working there too. Worth mentioning Joan, who should really get the best smile award.",,ChZDSUhNMG9nS0VJQ0FnTUR3X3JpcGRREAE
Anytime Fitness Potong Pasir,Sumarni,5,"I recently moved to Singapore and joined Anytime Fitness Potong Pasir, and I have to say this gym is truly exceptional! Back in Jakarta, I thought most gyms were pretty standard, but this place exceeded my expectations.

From day one, the staff have been incredibly friendly, always greeting me with a smile whenever we cross paths. A special shoutout to Joan, Khairul, and Kai, they create such a welcoming environment and make every visit enjoyable! The gym vibe is amazing the music keeps you motivated, the equipment is well-maintained and neatly organized, and everything is kept super clean. I also love that hygiene essentials are always available, making it easy to wipe down machines after use. And one thing I really appreciate the toilets are spotless!

Overall, it’s been a fantastic experience training here. If you’re looking for a gym with a welcoming vibe and top-notch facilities, I highly recommend Anytime Fitness Potong Pasir! 💪🏼😉",,ChZDSUhNMG9nS0VJQ0FnTUR3aHZUSk1REAE
Anytime Fitness Potong Pasir,WDG Dingguo,5,Good place to work out near my office. Come here 3 times a week. Really motivates me to get lean and fit again. 2 floors of motivation.,,ChZDSUhNMG9nS0VJQ0FnSUNOM2VEYlJ3EAE
Anytime Fitness Potong Pasir,Su zy,5,Good place to work out! Definitely my favourite gym centre for my routine!!,,Ci9DQUlRQUNvZENodHljRjlvT2xKcGVGbDBSbnBzYjJwaWVGWkdNRWhKVDNoTVltYxAB
