outlet,author,rating,text,date_posted,review_id
Anytime Fitness Upper Cross Street,muse rosli,4,AF member from Malaysia. The location is quite strategic and walking distance from nearby hotel. Obviously the range of equipment almost the same as other clubs. Clean and well sorted equipment. Looking forward to visit again.,,ChdDSUhNMG9nS0VJQ0FnSUQyeGYyUjlBRRAB
Anytime Fitness Upper Cross Street,spencer soh,2,"Used to be their outlet member before transferring to other outlet in 2019. Getting invoice / receipt via email request alway took couple of days. Visited them last week after 2 years and was shocked, ceiling paints cracking dropping all over. Machines badly maintained, limited sanitisers and cleaning towels, lastly toilet dirty and not maintained too.",,ChdDSUhNMG9nS0VJQ0FnSUNPLWZUeG1nRRAB
Anytime Fitness Upper Cross Street,itschesterrific,4,"foreigner here.
im glad their equipments are complete :)
clean and spacious
AC is just cold (maybe it's because there aint n't many people around when im there)",,ChZDSUhNMG9nS0VJQ0FnSUNGODlpNVVBEAE
Anytime Fitness Upper Cross Street,M C,1,Such a terrible gym with no cleaning staff and full of dust in changing room!,,Ci9DQUlRQUNvZENodHljRjlvT2pCQmEyZGFOVVJUUWpKYVZtNVVaVTh0T0dsMFJtYxAB
Anytime Fitness Upper Cross Street,Sienna V,1,"oh my God the state of the toilets. Black mould everywhere! Poor drainage literally 0 venilation, for some reason there are 2 doors within a tiny shower.

Can management remove some panelling and allow the water to evaporate? The current state of the showers is like a steam room, and I bet it's a bacteria breeding ground. Health hazard.

Despite it being newly renovated, the toilets were just an afterthought. This AF is run by RFT group, so they have hairdryers from 1980s just like their yishun & nex branch.

4 sets of very old hairdryers instead of 1 higher model hairdryers. Also, one of the old dryers is broken.

Machine and weight room are good though.",,ChZDSUhNMG9nS0VJQ0FnSUQ3OXZ1bVR3EAE
Anytime Fitness Upper Cross Street,Duy Nguyen,5,"Very nice gym with good equipment, kind staff always willing to help people",,ChZDSUhNMG9nS0VJQ0FnSURYd3FUWlBnEAE
Anytime Fitness Upper Cross Street,Su Lee,5,Love this place. There are 2 levels and the upper level is quiet. Can do stretching and free weights 😍 There are shower rooms too …,,ChZDSUhNMG9nS0VJQ0FnSURlajVqV0NBEAE
Anytime Fitness Upper Cross Street,Amos Lam,1,Worst ever Branch. Should just closed it down. No locker and have to pay for it. Disgusting branch. Saw this branch added to my stronger intention to exit membership.,,ChdDSUhNMG9nS0VJQ0FnTURvdTRHSzNRRRAB
Anytime Fitness Upper Cross Street,Bill Adamec,5,"Just visited on their “one time use” pass. Very nice facility with everything I needed, and the staff is incredibly accommodating and friendly. Will definitely go back to this location during my next visit!",,ChZDSUhNMG9nS0VJQ0FnTURBa0kzRlZBEAE
Anytime Fitness Upper Cross Street,Alfred Chan,4,One of my favourite branches after they got rid of a particular PT. Nicely renovated but the number of toilets (1 per gender) doesn't help with the convenience and is possibly why bathrooms have urine smell. Equipment wise is great and the overall gym ambience is healthy and supportive.,,ChdDSUhNMG9nS0VJQ0FnSURKcjhmUXZ3RRAB
