outlet,author,rating,text,date_posted,review_id
Anytime Fitness Serangoon Garden,Luke Brandon,5,Helpful staff,,ChZDSUhNMG9nS0VJQ0FnSURMeGFiQ1VnEAE
Anytime Fitness Serangoon Garden,jason wong,5,Great place,,ChdDSUhNMG9nS0VJQ0FnSUN6Nk55NTVnRRAB
Anytime Fitness Serangoon Garden,IS,5,Good place,,ChZDSUhNMG9nS0VJQ0FnSUN6eUxEUGVREAE
Anytime Fitness Serangoon Garden,sanjey,5,i like this place,,ChZDSUhNMG9nS0VJQ0FnSUN2cWJxdUlBEAE
Anytime Fitness Serangoon Garden,Yuan Song,5,Awesome gym,,ChZDSUhNMG9nS0VJQ0FnSUM5NXN6LUNBEAE
Anytime Fitness Serangoon Garden,Bry Freeze,5,Friendly staff,,ChdDSUhNMG9nS0VJQ0FnSUNMMmRpamtRRRAB
Anytime Fitness Serangoon Garden,Johnathan Wong,4,very small,,ChZDSUhNMG9nS0VJQ0FnSUN4eHR2X093EAE
Anytime Fitness Serangoon Garden,Ezer Ng,5,amazing gym,,ChZDSUhNMG9nS0VJQ0FnSURUNzZhQVFnEAE
Anytime Fitness Serangoon Garden,maximillion young,5,Good,,ChdDSUhNMG9nS0VJQ0FnSURsM3MyQ21nRRAB
Anytime Fitness Serangoon Garden,Raymond Goh,5,,,ChdDSUhNMG9nS0VJQ0FnSUNDc3MySjl3RRAB
Anytime Fitness Serangoon Garden,xu han,5,,,ChZDSUhNMG9nS0VJQ0FnSUNpOW9uUll3EAE
Anytime Fitness Serangoon Garden,YONG JUN CAI,5,,,ChdDSUhNMG9nS0VJQ0FnSURDNWJYbC1RRRAB
Anytime Fitness Serangoon Garden,Adrian Ng,5,,,ChdDSUhNMG9nS0VJQ0FnSURDNWVhVC1RRRAB
Anytime Fitness Serangoon Garden,Stephen Lim,5,,,Ci9DQUlRQUNvZENodHljRjlvT2w5R2NsUTFTRE5JYW1Ock9XTk9ZWEZMY2pGa2RFRRAB
Anytime Fitness Serangoon Garden,Elfreda Lim,5,,,Ci9DQUlRQUNvZENodHljRjlvT2s4eWNXSlBhMXBoUkVSM09UUjNTRTB0UTFsVlFtYxAB
Anytime Fitness Serangoon Garden,vincent lai vincent,4,,,Ci9DQUlRQUNvZENodHljRjlvT2pkTFZtRnJNVlpRYmpsWWRHNW5TM0paWm1SU05HYxAB
Anytime Fitness Serangoon Garden,R,5,,,Ci9DQUlRQUNvZENodHljRjlvT25oMk9EQTFhSEJIUTAwd2JGSktRVXBVTkMxNGMzYxAB
Anytime Fitness Serangoon Garden,Chee Yong Lim,4,,,Ci9DQUlRQUNvZENodHljRjlvT21nM1lsZHBNVjlPUWtWTU1VOUlNelEwWlRKbk9GRRAB
Anytime Fitness Serangoon Garden,Aiden Loh,5,,,Ci9DQUlRQUNvZENodHljRjlvT2xGS1dWaFFWRGsxV0ZseWNrdHJabXhMZFRrMlJGRRAB
Anytime Fitness Serangoon Garden,Fuad Fahmi,5,,,Ci9DQUlRQUNvZENodHljRjlvT25wU2VVdGljbXRUZURKSlV6aFZPWEpaTmpkUVgwRRAB
Anytime Fitness Serangoon Garden,Sean Lau,5,,,Ci9DQUlRQUNvZENodHljRjlvT25kalNYTlFNelZJYVhCNWJTMVphWGR1UTJoWlJFRRAB
Anytime Fitness Serangoon Garden,Weiliang Yeoh,5,,,ChdDSUhNMG9nS0VJQ0FnSURsaWVUUzZ3RRAB
Anytime Fitness Serangoon Garden,Chermaine Ang,5,,,Ci9DQUlRQUNvZENodHljRjlvT2tacFIwaGZVVU15TFVkdlZuYzBUa3g1YzNKV1VXYxAB
Anytime Fitness Serangoon Garden,Moreno Zanardi,5,,,Ci9DQUlRQUNvZENodHljRjlvT25aamRXbGZkVVF3YUV0c2F6bDBiMGRIVERodWQwRRAB
Anytime Fitness Serangoon Garden,Chantel Harshni,5,,,Ci9DQUlRQUNvZENodHljRjlvT214Q01YaDRlakZzTjNGQ1QySXlNa1pYUjNKWVRHYxAB
Anytime Fitness Serangoon Garden,Brandon,5,,,Ci9DQUlRQUNvZENodHljRjlvT2t4QlkzY3liRVl0VEdNMExXcENZelZwZUVGMVExRRAB
Anytime Fitness Serangoon Garden,Damien Chee,5,,,Ci9DQUlRQUNvZENodHljRjlvT21SV2VFTkRYMTk2VldNMVgwUkJTVXR3YkU5QmFuYxAB
Anytime Fitness Serangoon Garden,Jonathan Ng,5,,,Ci9DQUlRQUNvZENodHljRjlvT2xBeVUyOUVSMHhVWDJ4MExYY3dRMk5VUld0bmVtYxAB
Anytime Fitness Serangoon Garden,Jonathan Leong,5,,,Ci9DQUlRQUNvZENodHljRjlvT21JNFJrUXpNMDFXUkdsSVJrbFRYMDVpTTBSSlRHYxAB
Anytime Fitness Serangoon Garden,Shyam Kumar Singh,5,,,Ci9DQUlRQUNvZENodHljRjlvT21wdFkwNWphM2N0UTJaUGRqQmhRVk54Wm10ZlEzYxAB
Anytime Fitness Serangoon Garden,Hideki Leong,5,,,Ci9DQUlRQUNvZENodHljRjlvT21VdGF6UnNjM2x5TW14TldFNXljVlYxT1hSa1YzYxAB
Anytime Fitness Serangoon Garden,ryan,5,,,ChdDSUhNMG9nS0VLYUgyZHpBaDZXRjJBRRAB
Anytime Fitness Serangoon Garden,Meng Fong Ho,5,,,ChZDSUhNMG9nS0VJaUwxWm11dnJEa1J3EAE
Anytime Fitness Serangoon Garden,Nicholas,5,,,ChdDSUhNMG9nS0VLems4b2k0M2VLODN3RRAB
Anytime Fitness Serangoon Garden,Deb Ling,1,"Hi Deborah, we noticed your rating and would really appreciate the chance to understand your experience better. We would love to hear any feedback you have so we can improve. Please feel free to reach out directly or share more details by contacting us. Thank you!",,ChZDSUhNMG9nS0VJQ0FnSUNwNUp5cFBREAE
Anytime Fitness Serangoon Garden,ashraf,5,,,ChZDSUhNMG9nS0VLSDJ2TFdYNHVMY1ZBEAE
Anytime Fitness Serangoon Garden,Clement Loh,5,,,ChZDSUhNMG9nS0VMT2Y5dTNfd19PQ1ZREAE
Anytime Fitness Serangoon Garden,Trystan Raj,5,,,ChdDSUhNMG9nS0VKdjZ4NVhTcl9meTNRRRAB
Anytime Fitness Serangoon Garden,Adri An,5,,,ChZDSUhNMG9nS0VJQ0FnTURvb1BUeGR3EAE
Anytime Fitness Serangoon Garden,Nigel Paliath,5,,,ChZDSUhNMG9nS0VJQ0FnTUNvbXByQlFBEAE
Anytime Fitness Serangoon Garden,Jaden,5,,,ChdDSUhNMG9nS0VJQ0FnSURsemJMdXZBRRAB
Anytime Fitness Serangoon Garden,Joshua Adam,5,,,ChZDSUhNMG9nS0VJQ0FnTUNveXFEdU53EAE
Anytime Fitness Serangoon Garden,Dinesh Sathasivam,5,,,ChdDSUhNMG9nS0VJQ0FnTUN3b2V2VjN3RRAB
Anytime Fitness Serangoon Garden,Egan Ng,5,,,ChZDSUhNMG9nS0VJQ0FnTUN3b1ppT0FREAE
Anytime Fitness Serangoon Garden,Asher,5,,,ChdDSUhNMG9nS0VJQ0FnTUNnazRTLXNBRRAB
Anytime Fitness Serangoon Garden,Danesh Irfan,5,,,ChZDSUhNMG9nS0VJQ0FnTUNnazRqdVRBEAE
Anytime Fitness Serangoon Garden,Soon Rong Koh,5,,,ChdDSUhNMG9nS0VJQ0FnTUNnNDhYaG53RRAB
Anytime Fitness Serangoon Garden,Jeng Qian,4,,,ChZDSUhNMG9nS0VJQ0FnTUNnblB2VkJ3EAE
Anytime Fitness Serangoon Garden,Glenn Lim,5,,,ChZDSUhNMG9nS0VJQ0FnTURBbVphcEVnEAE
Anytime Fitness Serangoon Garden,Samuel,5,,,ChZDSUhNMG9nS0VJQ0FnTURBaXNTQk13EAE
Anytime Fitness Serangoon Garden,Paul Chanteclair,5,,,ChdDSUhNMG9nS0VJQ0FnTURBM0wyM3pBRRAB
Anytime Fitness Serangoon Garden,Xiang Guo,5,,,ChdDSUhNMG9nS0VJQ0FnTURBa0wtTnRRRRAB
Anytime Fitness Serangoon Garden,Jayden Lin,5,,,ChdDSUhNMG9nS0VJQ0FnSUR2M1ptcGhnRRAB
Anytime Fitness Serangoon Garden,Elijah C,5,,,ChdDSUhNMG9nS0VJQ0FnSUR2M2VuLS13RRAB
Anytime Fitness Serangoon Garden,apes,5,,,ChZDSUhNMG9nS0VJQ0FnSUNQLU1falR3EAE
