outlet,author,rating,text,date_posted,review_id
Anytime Fitness Joo Chiat,Adrian Seah,5,"Excellent service from Wanny! I had some issues with my account and the assistance I received was superb! I was kept in the loop about how they were helping me and the progress made. Being kept updated, I was able to put my mind at ease and focus on work and everyday life which made a huge difference! Thank you",,Ci9DQUlRQUNvZENodHljRjlvT2poS1RGZ3RSMFIxVWxoNWIyMHdkRjlsTTBWSWEzYxAB
