outlet,author,rating,text,date_posted,review_id
Anytime Fitness Valley Point,Seamus Tardif,1,"Extremely disappointed with the exit process for this particular gym. I went to pause my membership which they then wanted to charge me a monthly fee for. Why should I pay you to not use your service? Then I wanted to cancel my membership, which again they charge an extra month for, once again, I can’t use the service at this time. Basically, I think it’s completely unethical that you charge people to leave your service and that you charge people to pause their membership. You’re clearly focused on getting money out of people rather than actually providing a service. Additionally, I went to return my lanyard that I paid $85 for, but you don’t refund people for it. I mean, what the hell am I going to do with a lanyard for a gym I won’t be going to?

I’ll safely say that I will never use any of your outlets again. You’ve completely lost my trust as a business, and I would actively encourage people to use a different provider.",,ChZDSUhNMG9nS0VJQ0FnSUNCLVo2ek9BEAE
Anytime Fitness Valley Point,Farhan Samad,5,"I like this gym as it's has good space, Furthermore i signed up for personal trainer and got Fai. He has now trained me for a full solid month twice a week and my strength is getting better. I am 1.84cm tall and skinny (but not anymore) now i have gained a good amount of muscle mass as days goes by from his guidance and training. I really recommend for those who wants a good workout routine to sign up with him.

The staff over there are also friendly and nice. Thank you to the AF Team!",,ChZDSUhNMG9nS0VJQ0FnSURteDZPN0J3EAE
Anytime Fitness Valley Point,Zuner Terence,5,"I've been thru a lot of AF brunch, from East West North to Central and AF Valley point has been my most favourite gym ever. Their staff are helpful and super friendly which make you feel this gym like your second home =) !

They have good setting and comprehensive equipments for your work out. During this Covid19 outbreak, I can see their staff putting so much effort to keep the gym clean hygiene during the day and night.

Some of my friends complain the equipments are rusty, but come on, this is not a brand new gym like others. I wear gloves during my gym session and I don't think this is a big problem.

It's not overwhelming like other branch which located near to the MRT. This AF definitely a good place for you to work out if u are staying around the community or if you could drive.",,ChZDSUhNMG9nS0VJQ0FnSURhMU9pMlFBEAE
Anytime Fitness Valley Point,Precious Lifetime Memories,5,"I gonna say that I have very good impression of this place. Try this gym and I need to say I really like this place as compare to other. It's spacious, clean and fresh. Not to forget the staff which warmly welcome us and remind us of safe working distance. Most importantly, this place operate 24 hours daily. Kudos guys!",,ChZDSUhNMG9nS0VJQ0FnSUNDME5PS0JBEAE
Anytime Fitness Valley Point,Gervais Swck,5,"The gym is really clean and the equipment are well maintained !! Staff members such as shah, bee and jia are really kind and friendly. It makes my experience in the gym fun and meaningful. Highly recommended!!!",,ChZDSUhNMG9nS0VJQ0FnSUNSMUpuVWZREAE
Anytime Fitness Valley Point,Dave Singh,1,"Well I understand that but that doesn’t benefit me in any which way right. Signage has been placed but denying someone membership on the basis of not re racking weights is terrible, like that unheard of you could have but up a fine or penalty of some sort in it but you guys didn’t. No one in the management ever came up once to speak about this matter to me and it’s your gym and you can run it the way you wanna it but I didn’t like that and I am going to voice it .",,ChdDSUhNMG9nS0VJQ0FnSUR1NmM2QXNnRRAB
Anytime Fitness Valley Point,Isabella Andersson,5,Favourite AF! Free weights/stretching room is wonderful,,ChdDSUhNMG9nS0VOZUdoTS1za3BlZTN3RRAB
Anytime Fitness Valley Point,Antoine R,4,"Small gym but quite similar to others Anytime Fitness in the country.
All the equipment you need is there but unfortunately at peak hours you have to wait for squats racks (only 2) and there’s no bench press so you have to use a rack. There’s also not many benches. I could be greatly improved with one more bench and rack.
Most of the equipment is precor and some life fitness.",,ChdDSUhNMG9nS0VJQ0FnSUNLaUxXTXBBRRAB
Anytime Fitness Valley Point,Yeo Kai Wen,5,"One of the best gyms in the neighbourhood. It has sufficient equipment to go around, and is not crowded on weekdays. Sincerely hope it stays this way - clean, not so crowded, and well maintained!",,ChdDSUhNMG9nS0VJQ0FnSURxb3FfZ3VBRRAB
Anytime Fitness Valley Point,Muhd Rusydi,5,Happy to work out at valley point’s anytime fitness. they take safety measures carefully and still have the gym open 24/7 with staffs around to ensure a safe environment for every members to work out.,,ChZDSUhNMG9nS0VJQ0FnSUQ4dF9DRGFREAE
